scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,RFPL,River Falls Power Limited,388.0,388.0,388.0,,388.0,388.0,0.0,,10.0,3880.0,1.0,0.0,0.0,0.0,3880.0,388.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,RIDI,Ridi Power Company Limited,341.0,341.0,341.0,,341.0,347.9,-6.899999999999977,,1040.0,354640.0,5.0,0.0,0.0,-1.983328542684673,70928.0,341.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,RSML,Reliance Spinning Mills Limited,3306.7,3306.7,3306.7,,3306.7,3241.9,64.79999999999973,,340.0,1124278.0,14.0,0.0,0.0,1.9988278478669832,80305.57142857143,3306.7
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SABBL,Salapa Bikas Bank Limited,1540.0,1540.0,1540.0,,1540.0,1540.0,0.0,,20.0,30800.0,2.0,0.0,0.0,0.0,15400.0,1540.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SAHAS,Sahas Urja Limited,637.5,637.5,637.5,,637.5,625.0,12.5,,2000.0,1275000.0,7.0,0.0,0.0,2.0,182142.85714285713,637.5
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SAIL,Shreenagar Agritech Industries Limited,1274.0,1274.0,1274.0,,1274.0,1300.0,-26.0,,150.0,191100.0,6.0,0.0,0.0,-2.0,31850.0,1274.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SAPDBL,Saptakoshi Development Bank Ltd,931.6,931.6,931.6,,931.6,950.6,-19.0,,10.0,9316.0,1.0,0.0,0.0,-1.998737639385651,9316.0,931.6
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SGHC,Swet-Ganga Hydropower & Construction Limited ,406.7,406.7,406.7,,406.7,415.0,-8.300000000000011,,50.0,20335.0,2.0,0.0,0.0,-2.0000000000000027,10167.5,406.7
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SGIC,Sanima GIC Insurance Limited,480.0,480.0,480.0,,480.0,486.0,-6.0,,1700.0,816000.0,4.0,0.0,0.0,-1.2345679012345678,204000.0,480.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SHEL,Singati Hydro Energy Limited,322.2,322.2,322.2,,322.2,315.9,6.300000000000011,,50.0,16110.0,1.0,0.0,0.0,1.9943019943019982,16110.0,322.2
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SHINE,Shine Resunga Development Bank Ltd.,418.0,418.0,418.0,,418.0,410.0,8.0,,25.0,10450.0,1.0,0.0,0.0,1.951219512195122,10450.0,418.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SHINED,Shine Resunga Debenture,1125.0,1125.0,1125.0,,1125.0,1130.0,-5.0,,25.0,28125.0,1.0,0.0,0.0,-0.4424778761061947,28125.0,1125.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SHIVM,SHIVAM CEMENTS LTD,661.5,661.6,661.5,,661.6,675.0,-13.399999999999977,,2700.0,1786070.0,11.0,0.10000000000002274,0.015117157974304268,-1.9851851851851818,162370.0,661.5074074074074
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,772.0,772.0,772.0,,772.0,771.9,0.10000000000002274,,50.0,38600.0,1.0,0.0,0.0,0.012955045990416213,38600.0,772.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SKHL,Super Khudi Hydropower Limited,584.0,584.0,584.0,,584.0,584.5,-0.5,,20.0,11680.0,2.0,0.0,0.0,-0.0855431993156544,5840.0,584.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1408.8,1408.8,1408.8,,1408.8,1384.0,24.799999999999955,,850.0,1197480.0,9.0,0.0,0.0,1.7919075144508638,133053.33333333334,1408.8
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,807.8,807.8,807.8,,807.8,792.0,15.799999999999955,,30.0,24234.0,1.0,0.0,0.0,1.994949494949489,24234.0,807.8
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SMH,Super Mai Hydropower Limited,620.1,620.1,620.1,,620.1,608.0,12.100000000000023,,20.0,12402.0,1.0,0.0,0.0,1.9901315789473721,12402.0,620.1
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,889.0,889.0,889.0,,889.0,871.9,17.100000000000023,,10.0,8890.0,1.0,0.0,0.0,1.96123408647781,8890.0,889.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SNLI,Sun Nepal Life Insurance Company Limited,455.0,455.0,455.0,,455.0,460.1,-5.100000000000023,,42.0,19110.0,1.0,0.0,0.0,-1.108454683764404,19110.0,455.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SOHL,Solu Hydropower Limited,660.5,660.5,660.5,,660.5,660.5,0.0,,45.0,29722.5,5.0,0.0,0.0,0.0,5944.5,660.5
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SSHL,Shiva Shree Hydropower Ltd,215.0,215.0,215.0,,215.0,214.8,0.19999999999998863,,110.0,23650.0,2.0,0.0,0.0,0.09310986964617719,11825.0,215.0
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,SYPNL,SY Panel Nepal Limited,1808.1,1808.1,1808.1,,1808.1,1845.0,-36.90000000000009,,20.0,36162.0,2.0,0.0,0.0,-2.000000000000005,18081.0,1808.1
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,UNHPL,Union Hydropower Limited,501.8,501.8,501.8,,501.8,512.0,-10.199999999999989,,200.0,100360.0,1.0,0.0,0.0,-1.9921874999999978,100360.0,501.8
2026-04-05T05:15:23+00:00,2026-04-05T11:00:23+05:45,2026-04-05,11:00:23,1775366123,6,5,11,nepse_official,OPEN,2026-04-05,UPPER,Upper Tamakoshi Hydropower Ltd,208.0,208.0,208.0,,208.0,208.0,0.0,,96.0,19968.0,1.0,0.0,0.0,0.0,19968.0,208.0
